link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/zoliborz-ul-braci-zaluskich-kawalerka-21-m-ogrodek-45-m-metro-ID4xK3Y,894172333,2500,"ul. Braci Załuskich, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",21m²,1,miejskie,parter,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,ogródek | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/eleganckie-i-komfortowe-mieszkanie-na-zoliborzu-ID42GK5,731172334,4000,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",51m²,2,miejskie,1/9,983 zł/miesiąc,do zamieszkania,,,prywatny,2013,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | pom. użytkowe
https://www.otodom.pl/pl/oferta/zoliborz-wysoki-standard-2-miejsca-garaz-klimatyzacja-garderoba-ID4q7rq,806172334,4500,"ul. Zygmunta Krasińskiego 58, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",53.76m²,2,miejskie,5/5,1 020 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-24m2-elblaska-przy-ul-broniewskiego-cena-calkowita-2750-zl-ID45EJ3,314172334,2750,"ul. Elbląska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",24m²,1,miejskie,10/10,brak informacji,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-zoliborzu-artystycznym-ID4xO1x,847172335,3800,"Stanisława Dygata, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",41.5m²,2,miejskie,parter/5,780 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,apartamentowiec,,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/na-wynajem-2-pokoje-na-zoliborzu-w-apartamentowcu-ID4ivX6,710172335,3400,"ul. Jasnodworska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",37m²,2,miejskie,1/8,650 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-3-pok-mieszkanie-55-m-bielany-ul-gwiazdzista-od-zaraz-ID4xIrR,658172335,3900,"ul. Gwiaździsta, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",55m²,3,brak informacji,9/16,brak informacji,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/plac-wilsona-luksusowo-wykonczone-42m2-ID4xJUm,501172335,5000,"ul. Teodora Toeplitza, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",42m²,2,miejskie,1/3,750 zł/miesiąc,do zamieszkania,,,prywatny,1929,nie,kamienica,,teren zamknięty,piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/dwa-pokoje-rydygiera-zoliborz-bezposrednio-ID4qQKi,947172335,4000,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",44m²,2,miejskie,3/6,650 zł/miesiąc,do zamieszkania,,,prywatny,2012,tak,blok,drewniane,,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-garaz-w-cenie-rydygiera-ID4xFMb,882172335,4100,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",49m²,2,miejskie,4/6,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-kawalerka-zoliborz-broniewskiego-ID4my4U,857172335,2600,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",21m²,1,miejskie,1,520 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-warszawa-zoliborz-bezposrednio-ID4sVDs,680172335,2300,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",26m²,1,miejskie,parter/2,540 zł/miesiąc,do zamieszkania,,,prywatny,1928,nie,,plastikowe,teren zamknięty,piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/metro-plac-wilsona-sady-zoliborskie-klimatyzacja-ID4xJuj,703172335,4800,"ul. Zygmunta Krasińskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",50m²,2,miejskie,1/4,920 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1987,tak,kamienica,,,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/kawalerka-rydygiera-18-dostepne-od-1-wrzesnia-splace-3200zl-ID3Tinq,667172336,3200,"ul. Ludwika Rydygiera 18, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",31.5m²,1,miejskie,2/8,560 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,apartamentowiec,aluminiowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-warszawa-zoliborz-ul-rydygiera-ID3Pr6c,327172336,4200,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",52m²,3,brak informacji,4,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-stary-zoliborz-ul-gen-zajaczka-ID4xsGM,882172336,2900,"ul. gen. Józefa Zajączka, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",33m²,1,miejskie,3/3,620 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-z-widokiem-na-warszawe-stary-zoliborz-ID4xIOo,678172336,3200,"al. Aleja Wojska Polskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",48.5m²,2,miejskie,9/10,1 100 zł/miesiąc,brak informacji,,,biuro nieruchomości,1964,tak,blok,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sloneczne-3-pok-mieszkanie-na-sadach-zoliborskich-ul-przasnyska-ID4xIMr,500172336,4020,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",48m²,3,miejskie,3/3,980 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,blok,plastikowe,,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajem-3-pokoje-apartament-wysoki-standard-obok-zoliborz-artystyczny-ID4xEII,787172337,6300,"ul. Zygmunta Krasińskiego 67, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",66m²,3,miejskie,6/6,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/24-m2-stary-zoliborz-ID4xE0y,491172336,2000,"ul. gen. Józefa Zajączka, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",24m²,1,miejskie,parter/4,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1960,nie,blok,plastikowe,teren zamknięty,oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-zoliborz-rezydencja-arteco-silownia-garaz-balkon-ID4xIKW,848172336,4300,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",40m²,2,brak informacji,2/8,720 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wygodne-49m-na-zielonym-zoliborzu-z-balkonem-ul-krasinskiego-37-ID4tvZH,600172336,3200,"ul. Zygmunta Krasińskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",49m²,2,miejskie,2/4,870 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1959,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-wynajecia-3-pok-mieszkanie-55-m-bielany-ul-gwiazdzista-od-zaraz-ID4xIrR,727172336,3900,"ul. Gwiaździsta, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",55m²,3,brak informacji,9/16,brak informacji,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44-m-artystyczny-zoliborz-warszawa-ID4xB9c,228172336,4700,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",44m²,2,miejskie,1/7,800 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/stylowy-apartament-z-panorama-ptaka-klimatyzacja-stary-zoliborz-ID4xIkm,192172336,3300,"ul. Kazimierza Promyka, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",35m²,2,miejskie,> 10/17,600 zł/miesiąc,do zamieszkania,,,prywatny,1990,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-garderoba-i-garazem-artystyczny-zoliborz-ID4oe36,156172337,6000,"ul. Kaliny Jędrusik, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",71m²,3,miejskie,3/6,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/stylowy-apartament-stary-zoliborz-centralna-kameralna-lokalizacja-ID4xAau,454172337,7000,"pl. Plac Inwalidów, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",75m²,3,miejskie,2,1 550 zł/miesiąc,do zamieszkania,,,prywatny,1933,nie,kamienica,,,balkon | piwnica | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/22-17430-omw-ID4xHYw,789172337,6200,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",70m²,3,brak informacji,brak informacji,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,1938,nie,,,,
https://www.otodom.pl/pl/oferta/przy-pl-wilsona-2-pokojowe-od-zaraz-ID4v0Hk,426172337,3300,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",49m²,2,brak informacji,2/3,700 zł/miesiąc,brak informacji,,,biuro nieruchomości,1938,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ID4xzhK,532172337,6500,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",70.6m²,2,brak informacji,2/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2011,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/eleganckie-118-m2-z-widokiem-przy-parku-ID42tHo,440172338,10000,"Marymont-Potok, Żoliborz, Warszawa, mazowieckie",118m²,3,miejskie,8/13,1 800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-na-oficerskim-zoliborzu-ID3uOl2,932172338,5900,"ul. Kaniowska, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",86m²,3,miejskie,1/2,1 zł/miesiąc,do zamieszkania,,,prywatny,1929,nie,szeregowiec,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/najem-okazjonalny-34-m2-warszawa-zoliborz-ul-promyka-ID4xyQP,210172338,3300,"ul. Kazimierza Promyka, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",34m²,2,miejskie,10/15,640 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-przy-metrze-marymont-ID4xHDf,566172338,2700,"ul. ks. Jerzego Popiełuszki, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",29m²,1,brak informacji,brak informacji,brak informacji,brak informacji,,,prywatny,,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-z-2-nieprzechodnimi-pokojami-ID4xpUZ,157172338,8385,"ul. Kaliny Jędrusik, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",85m²,3,miejskie,7/7,1 615 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/luksusowy-apartament-93m2-zoliborz-artystyczny-ID4hNl9,812172338,10000,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",93m²,4,miejskie,1/5,1 700 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przestronne-jasne-mieszkanie-zielony-zoliborz-ID4xxiU,428172338,6000,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",86.88m²,3,miejskie,4/9,1 270 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-balkon-z-widokiem-osiedle-splace-garaz-ID4xGfj,635172338,3950,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",44m²,2,miejskie,4/7,703 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,blok,aluminiowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/zoliborz-ul-dyminska-1-pok-24-m-ID4xtp9,584172338,2000,"ul. Dymińska, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",24m²,1,brak informacji,7,460 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-3-pokoje-na-sadach-zoliborskich-ID4xB3l,245172338,2700,"ul. Izabelli, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",50m²,3,miejskie,1/4,1 040 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1972,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/zielony-zoliborz-rydygiera-2-pokoje-ID4vrcb,524172338,3900,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",53m²,2,miejskie,5/9,700 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-55-m-warszawa-ID4xFOY,927172338,4400,"Stanisława Dygata, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",55m²,3,brak informacji,4/6,brak informacji,brak informacji,,,biuro nieruchomości,2015,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-niedaleko-placu-wilsona-metro-ID4xrbz,345172339,3450,"ul. Adama Mickiewicza, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",56m²,2,miejskie,1/4,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1980,nie,blok,,,
https://www.otodom.pl/pl/oferta/bez-prowizji-2pokojowe-mieszkanie-z-tarasem-i-garazem-ID4xFhZ,766172339,3500,"ul. Potocka, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",43m²,2,miejskie,3/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamknięty,taras | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/duze-mieszkanie-zoliborz-ul-rydygiera-osiedle-manhattan-ID4xF0y,295172339,6000,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",89.7m²,3,miejskie,3,1 250 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-po-remoncie-stary-zoliborz-metro-ID4xEFb,474172339,4700,"ul. Augusta Cieszkowskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",49.8m²,2,brak informacji,parter/3,766 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,
https://www.otodom.pl/pl/oferta/2-pokoje-w-nowym-budownictwie-ID4xEDn,266172339,3700,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",39.5m²,2,miejskie,1/6,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2019,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/stylowy-apartament-na-8-pietrze-ID4mJcb,978172339,10000,"ul. Barszczewska, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",116m²,3,brak informacji,8/12,0,brak informacji,,,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-przy-metrze-pl-wilsona-ID4q0kM,553172339,2800,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",27m²,1,miejskie,3/4,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,,drewniane,monitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ekskluzywne-2-pokoje-warszawa-zoliborz-ID4xE4J,783172339,5000,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",57.6m²,2,miejskie,3/7,brak informacji,do zamieszkania,,,biuro nieruchomości,2018,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/komfortowy-apartament-na-zoliborzu-artystycznym-ID4xDsL,754172339,3200,"ul. Kaliny Jędrusik, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",51m²,2,brak informacji,1/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-zoliborz-2-pokoje-z-balkonem-i-garazem-ID4xCqb,277172339,4200,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",46m²,2,brak informacji,3/8,760 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-59-30-m-warszawa-ID4xBOf,322172340,3900,"ul. Gwiaździsta, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",59.3m²,2,miejskie,9/12,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,blok,drewniane,teren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/kawalerka-20-m-sady-zoliborskie-m1-marymont-braci-zaluskich-ID4xApI,207172339,2500,"ul. Braci Załuskich, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",20m²,1,miejskie,4/10,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/3-pokojowy-apartament-na-zoliborzu-z-tarasem-ID4xrrD,429172340,8000,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",70m²,3,miejskie,8/9,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,blok,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-sady-zoliborskie-garaz-silownia-ID4xz7E,783172340,6640,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",68m²,3,miejskie,4/8,1 060 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-zoliborz-2-pokoje-z-balkonem-i-garazem-ID4xyPj,220172340,4600,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",60m²,2,brak informacji,4/8,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pok-na-zoliborzu-ID4xx40,550172340,2500,"ul. Elbląska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",47m²,3,miejskie,4/4,brak informacji,brak informacji,,,biuro nieruchomości,1967,nie,blok,,,
https://www.otodom.pl/pl/oferta/zoliborz-premium-wspanialy-widok-ID4wAn3,530172340,10000,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",120m²,3,brak informacji,8/14,brak informacji,brak informacji,,,biuro nieruchomości,,tak,,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajem-37-m2-2-pokoje-zoliborz-metro-ID4xvGB,973172340,2800,"ul. gen. Józefa Zajączka, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",36.46m²,2,miejskie,parter/4,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,1968,nie,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/zoliborz-sady-50m2-trzy-pokojowe-wynajme-ID4xvfu,984172340,3400,"ul. Władysława Broniewskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",50m²,3,miejskie,parter/10,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1972,nie,blok,plastikowe,,oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-oferta-bezposrednia-ID4xwbh,866172340,303914,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",36.96m²,2,miejskie,2/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-oferta-bezposrednia-ID4xw4c,824172340,304072,"ul. Powązkowska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",36.78m²,2,miejskie,2/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-z-duzym-balkonem-ID4xuOt,253172340,4800,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",46m²,2,miejskie,3/6,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-ul-broniewskiego-bielany-38-m-balkon-klimatyzacja-ID4xc6g,471172340,3500,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",38m²,2,miejskie,7/7,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1965,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wynajmij-kawalerke-minute-od-metra-ID4xuEb,835172341,2500,"ul. Dymińska, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",24m²,1,miejskie,8/10,440 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,teren zamknięty,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/zoliborz-bezposrednio-55-mkw-gotowe-do-wprowadzenia-garaz-klima-ID4xtlr,800172341,3600,"ul. Saperska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",55m²,2,miejskie,4/5,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-oferta-bezposrednia-ID4xekY,565172341,270445,"ul. Powązkowska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",27.94m²,1,miejskie,parter/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,blok,,,ogródek | garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowy-apartament-na-zoliborzu-z-widokiem-ID4wfeL,729172341,10000,"ul. Barszczewska, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",120m²,3,miejskie,8/14,1 750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-4-pokojowe-mieszkanie-z-2-tarasami-ID4xrAp,486172341,8500,"ul. Gwiaździsta, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",127.7m²,4,miejskie,4/10,2 120 zł/miesiąc,brak informacji,,,biuro nieruchomości,2000,tak,apartamentowiec,plastikowe,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/potocka-2-pokoje-zielone-tereny-metro-marymont-ID4x5Gh,699172341,3300,"ul. Potocka, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",45.2m²,2,miejskie,1/4,785 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1982,nie,blok,,teren zamknięty,
https://www.otodom.pl/pl/oferta/elegancki-4-pokojowy-apartament-na-zoiliborzu-ID4qoDe,449172341,12000,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",132m²,4,miejskie,> 10/14,brak informacji,do zamieszkania,,,biuro nieruchomości,2012,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zoliborz-artystyczny-2-pok-wyposazone-ID4xpFv,998172341,4350,"ul. Powązkowska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",37m²,2,brak informacji,3/7,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,blok,,teren zamkniętymonitoring / ochrona,
