link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/klimatyzowane-studio-blisko-factory-annopol-garaz-ID4xKZQ,187182737,3000,"ul. Pawła Włodkowica, Brzeziny, Białołęka, Warszawa, mazowieckie",30m²,1,miejskie,1,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-2-pokoje-z-widokiem-balkon-parking-bialoleka-sieczna-43-ID4mJVP,253182737,2650,"ul. Sieczna, Grodzisk, Białołęka, Warszawa, mazowieckie",41m²,2,miejskie,1/3,850 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/hpr/pl/oferta/2-pokoje-47-m2-miasteczko-greenwood-ID4qqj5,645182737,3300,"Miasteczko Greenwood, Kobiałka, Białołęka, Warszawa, mazowieckie",47m²,2,brak informacji,brak informacji,700 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-warszawa-bialoleka-ul-ceramicznabasen-ID4whlv,469182739,2700,"Tarchomin, Białołęka, Warszawa, mazowieckie",44m²,2,miejskie,4,500 zł/miesiąc,do zamieszkania,,,prywatny,2004,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-na-wynajem-35-8-m-bialoleka-od-1-10-ID4xI9o,460182739,3500,"ul. Dziatwy, Henryków, Białołęka, Warszawa, mazowieckie",35.79m²,1,brak informacji,2/3,500 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/kawalerka-35m2-ID4xHWY,889182739,2400,"ul. Strumykowa, Nowodwory, Białołęka, Warszawa, mazowieckie",35m²,1,miejskie,1/3,360 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-na-zielonym-i-zamknietym-osiedlu-ID4xFQp,786182739,4300,"ul. Geodezyjna, Grodzisk, Białołęka, Warszawa, mazowieckie",54m²,2,kotłownia,3/3,0 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | taras
https://www.otodom.pl/pl/oferta/wynajmij-nowoczesne-2-pokojowe-mieszkanie-ID4xKMQ,240182739,3000,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",45m²,2,miejskie,2/4,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochrona,balkon | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-mieszkanie-z-loggia-ID4xKLY,851182739,2200,"ul. Mikołaja Trąby, Tarchomin, Białołęka, Warszawa, mazowieckie",48m²,2,miejskie,parter/3,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2003,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-z-balkonem-i-garazem-ID4xKM0,505182739,2660,"ul. Winorośli, Żerań, Białołęka, Warszawa, mazowieckie",48m²,2,miejskie,parter/6,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przestronna-i-nowoczesna-kawalerka-garaz-komorka-lokatorska-8a-ID4s9Vx,780182739,2350,"ul. Józefa Mehoffera, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",25m²,1,brak informacji,1/2,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/warszawa-bialoleka-ul-mysliborska-1-2-pokoje-ID4is4U,680182739,3300,"ul. Myśliborska, Żerań, Białołęka, Warszawa, mazowieckie",42.53m²,2,miejskie,3/6,700 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/sprawdz-przytulne-mieszkanie-w-bloku-z-basenem-ID4xKFr,772182740,2500,"ul. Ceramiczna, Tarchomin, Białołęka, Warszawa, mazowieckie",40.7m²,2,miejskie,1/8,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2004,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/klimatyzacja-garaz-podziemny-piwnica-ch-m1-ID4xKBG,175182739,4800,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",68.2m²,4,miejskie,1/2,1 014 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-z-duzym-balkonem-do-wynajecia-ID4xKt5,783182740,5500,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",65m²,3,brak informacji,4/4,790 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/komfortowe-2-pokoje-garaz-komorka-balkon-warszawa-skarbka-z-gor-ID4xu7J,251182740,3200,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",56m²,2,miejskie,3/3,500 zł/miesiąc,do zamieszkania,,,prywatny,2007,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/kawalerka-idealna-dla-singla-pary-tarchomin-garaz-balkon-m7b-ID4xFIJ,847182740,2500,"ul. Józefa Mehoffera, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,1/2,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/4-pokoje-klimatyzacja-swiatlowod-metro-ID4lNe6,450182740,4800,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",68.2m²,4,miejskie,1/2,1 014 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wygodna-lokalizacja-przy-galerii-parking-w-cenie-od-01-09-ID4xKdr,308182740,4100,"ul. Pałuków, Tarchomin, Białołęka, Warszawa, mazowieckie",48m²,2,miejskie,7,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-idealna-dla-singla-pary-tarchomin-garaz-komorka-11a-ID4xFK9,342182740,2350,"ul. Józefa Mehoffera, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,2/2,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-idealne-dla-pary-parking-komorka-od-dzis-5b-ID4s9Xz,595182740,2850,"Tarchomin, Białołęka, Warszawa, mazowieckie",27m²,2,miejskie,1/2,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-tarchominie-parking-balkon-komorka-lokatorska-6a-ID4xrfH,387182740,2500,"ul. Józefa Mehoffera, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,1/2,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przestronna-i-nowoczesna-kawalerka-garaz-komorka-lokatorska-8b-ID4xFKy,803182741,2350,"ul. Józefa Mehoffera, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,1/2,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-i-balkon-i-parking-i-strzezone-osiedle-i-cisza-i-spokoj-ID4xK14,529182741,3250,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",57m²,2,inne,1/2,900 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-lewandow-park-i-40m2-kartograficzna-od-01-09-2025-ID4xJTx,380182740,2700,"ul. Kartograficzna, Grodzisk, Białołęka, Warszawa, mazowieckie",40m²,2,brak informacji,2/2,518 zł/miesiąc,brak informacji,,,prywatny,,nie,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-od-zaraz-ID4t0Cg,294182740,2800,"Tarchomin, Białołęka, Warszawa, mazowieckie",52m²,2,miejskie,5/6,960 zł/miesiąc,do zamieszkania,,,prywatny,2006,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-1-pokojowe-mieszkanko-na-zielonej-bialolece-ID4xJPW,984182740,3100,"Grodzisk, Białołęka, Warszawa, mazowieckie",26m²,1,miejskie,3/3,370 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-premium-ID4xJPl,622182741,3600,"Henryków, Białołęka, Warszawa, mazowieckie",31m²,2,miejskie,1/3,330 zł/miesiąc,brak informacji,,,prywatny,2023,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-40-10-m-warszawa-ID4xJO0,895182741,3000,"ul. Szumiących Traw, Grodzisk, Białołęka, Warszawa, mazowieckie",40.1m²,2,miejskie,brak informacji,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,2006,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-przy-galerii-polnocnej-ID4mKEn,117182741,4000,"ul. Ceramiczna, Tarchomin, Białołęka, Warszawa, mazowieckie",41m²,2,elektryczne,1/6,850 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/klimatyzacja-wysoki-standard-pierwszy-wynajmujacy-najem-okazjonalny-ID4xJKg,729182741,3500,"Grodzisk, Białołęka, Warszawa, mazowieckie",37m²,2,miejskie,parter/3,600 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/swiezo-wykonczone-mieszkanie-2-pokoje-apartamentowiec-klimatyzacja-ID4xm6r,629182741,3300,"ul. Cieślewskich, Szamocin, Białołęka, Warszawa, mazowieckie",40m²,2,kotłownia,2/2,650 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-44-2-m-z-oddzielna-kuchnia-osiedle-zamkniete-ID4xJH0,431182741,2500,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",44.2m²,2,miejskie,4/10,1 060 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/zobacz-2-pokoje-na-bialolece-ID4xJDt,623182741,2600,"ul. Gioacchino Rossiniego, Kobiałka, Białołęka, Warszawa, mazowieckie",42.4m²,2,miejskie,parter/2,577 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-do-wynajecia-56m-bialoleka-ID4xJCf,421182741,3500,"ul. Myśliborska, Żerań, Białołęka, Warszawa, mazowieckie",56m²,3,miejskie,parter/4,850 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,,,balkon | ogródek | taras | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ladne-300m-od-kolejki-skm-nowe-budownictwo-m-postojowe-bliska-bialole-ID4xBWo,189182741,3850,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",60m²,3,miejskie,3/5,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/hit-3-pokoje-dla-rodziny-ogrodek-parking-zlobek-przedszkole-ID4xJx7,571182742,4750,"ul. Wiśniowy Sad, Brzeziny, Białołęka, Warszawa, mazowieckie",52m²,3,miejskie,parter/2,830 zł/miesiąc,do zamieszkania,,,prywatny,2012,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/os-winnica-2-pokojowe-mieszkanie-z-ogrodkiem-ID4xEmy,405182742,2300,"ul. Poetów, Nowodwory, Białołęka, Warszawa, mazowieckie",45m²,2,miejskie,parter/2,947 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,nie,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-50m2-trzypokojowe-z-garazem-kolo-galerii-polnocnej-ID4xJuM,841182742,3700,"Tarchomin, Białołęka, Warszawa, mazowieckie",50m²,3,miejskie,brak informacji,700 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-garaz-w-cenie-2-pokoje-ID4xJm7,920182742,2800,"ul. Kąty Grodziskie, Grodzisk, Białołęka, Warszawa, mazowieckie",43m²,2,miejskie,2/2,700 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-z-balkonem-ID4otWG,405182742,2200,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",45m²,2,miejskie,3/4,800 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,plastikowe,,balkon | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/targowek-ul-glebocka-miejsce-postojowe-ID4xJ7r,297182742,3800,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",65m²,3,miejskie,3/3,1 250 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2009,nie,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-30-m-warszawa-ID4qWrX,740182742,2900,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",30m²,1,brak informacji,5/5,400 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-na-bialolece-ID4xyJ9,905182742,5500,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",65m²,4,miejskie,3/4,835 zł/miesiąc,brak informacji,,,biuro nieruchomości,2018,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-dwupokojowe-miejsce-postojowe-ID4rLCb,974182742,2990,"ul. Klasyków, Henryków, Białołęka, Warszawa, mazowieckie",35m²,2,miejskie,1/4,610 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-do-wynajecia-garaz-obok-tramwaju-bialoleka-ID4xsBN,525182742,2500,"ul. Sprawna, Nowodwory, Białołęka, Warszawa, mazowieckie",38m²,2,miejskie,2/3,500 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/marywilska-mns-kawalerka-studio-na-wynajem-studio-for-rent-ID4u1vI,513182742,2350,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,3/3,brak informacji,do zamieszkania,,,prywatny,2022,tak,blok,plastikowe,monitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-ID4xsug,741182742,2800,"Tarchomin, Białołęka, Warszawa, mazowieckie",39m²,2,miejskie,parter/3,603 zł/miesiąc,do zamieszkania,,,prywatny,2002,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-ID4xsr8,966182742,2600,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",40m²,2,gazowe,parter/2,650 zł/miesiąc,do zamieszkania,,,prywatny,2009,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/bialoleka-ul-skarbka-z-gor-3pok-76-8m2-bezposr-ID4xsqV,451182742,3500,"Grodzisk, Białołęka, Warszawa, mazowieckie",76.8m²,3,brak informacji,2/3,770 zł/miesiąc,do zamieszkania,,,prywatny,2005,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/urokliwe-klimatyczne-parking-w-cenie-ID4xIAl,997182743,2400,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",35m²,1,miejskie,2/4,450 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2003,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/blizniak-dla-rodziny-kwatery-pracownicze-ID4vBOR,970182743,5900,"ul. Modlińska, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",110m²,4,gazowe,1/1,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,nie,,plastikowe,teren zamknięty,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/prywatne-ID4wnhY,924182743,3000,"ul. Edwarda Wittiga, Tarchomin, Białołęka, Warszawa, mazowieckie",61m²,3,miejskie,2/10,1 200 zł/miesiąc,do zamieszkania,,,prywatny,1984,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-na-bialolece-z-miejscem-postojowym-ID4xIuu,189182743,2800,"ul. Kartograficzna, Grodzisk, Białołęka, Warszawa, mazowieckie",40m²,2,brak informacji,1/2,550 zł/miesiąc,do zamieszkania,,,prywatny,2010,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ul-magiczna-ID4mMTr,891182743,3200,"ul. Magiczna, Białołęka Dworska, Białołęka, Warszawa, mazowieckie",54m²,2,miejskie,2/3,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokoje-ze-ogrodkiem-na-bialolece-metro-brodno-ID4jHGp,346182743,4950,"ul. Wiśniowy Sad, Brzeziny, Białołęka, Warszawa, mazowieckie",52m²,3,miejskie,parter/2,630 zł/miesiąc,do zamieszkania,,,prywatny,2014,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/jasne-i-ciche-2-pok-z-balkonem-500-m-do-skm-marywilska-60a-ID4x5U4,638182743,2900,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",44m²,2,miejskie,3/5,770 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/2-pok-47m2-przy-galerii-polnocnej-ul-palukow-ID4msew,109182743,4100,"ul. Pałuków 2, Tarchomin, Białołęka, Warszawa, mazowieckie",47m²,2,miejskie,7,995 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-z-miejscem-garazowym-ID4rH5C,130182743,2200,"Nowodwory, Białołęka, Warszawa, mazowieckie",31.8m²,1,miejskie,3/7,600 zł/miesiąc,do zamieszkania,,,prywatny,2003,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-1pokojowe-parter-z-ogrodkiem-ID4xrsn,851182743,1800,"ul. Pawła Włodkowica, Brzeziny, Białołęka, Warszawa, mazowieckie",25m²,1,miejskie,parter/3,450 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,ogródek | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/aroma-park-2-pokoje-garderoba-parking-podziemny-ID4xrol,276182744,3300,"ul. Klasyków, Henryków, Białołęka, Warszawa, mazowieckie",44.17m²,2,brak informacji,3/3,700 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-apartament-wysoki-standard-cena-zawiera-czynsz-i-garaz-ID4vsFg,229182743,5000,"Henryków, Białołęka, Warszawa, mazowieckie",43.91m²,2,miejskie,3/3,brak informacji,do zamieszkania,,,prywatny,,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-52-m-miejsce-postojowe-ID3Oj1C,202182743,2500,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",52m²,2,gazowe,2/2,900 zł/miesiąc,do zamieszkania,,,prywatny,2016,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-do-wynajecia-ul-poetow-ID4qWyU,503182744,2300,"Nowodwory, Białołęka, Warszawa, mazowieckie",41m²,2,miejskie,1/2,1 100 zł/miesiąc,do zamieszkania,,,prywatny,2002,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-na-wynajem-35-8-m-bialoleka-od-1-10-ID4xI9o,916182743,3500,"ul. Dziatwy, Henryków, Białołęka, Warszawa, mazowieckie",35.79m²,1,brak informacji,2/3,500 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-2pokoje-duzy-balkon-nowe-osiedle-ID4l5tM,899182744,2800,"Arcangela Corellego 13, Kobiałka, Białołęka, Warszawa, mazowieckie",42m²,2,miejskie,parter/2,590 zł/miesiąc,do zamieszkania,,,prywatny,2019,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-z-duzym-balkonem-ul-odkryta-48-ID4xj76,898182744,3100,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",54m²,2,gazowe,4/6,760 zł/miesiąc,do zamieszkania,,,prywatny,2002,tak,blok,drewniane,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/wynajme-przytulne-2-pokoje-z-kuchnia-na-nowodworach-ID4xI3i,379182744,2800,"ul. Stanisława Barei, Nowodwory, Białołęka, Warszawa, mazowieckie",46m²,2,miejskie,3/6,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochrona,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-wynajme-mieszkanie-zeglugi-wislanej-z-miejscem-park-ID3FpPm,340182744,2200,"ul. Żeglugi Wiślanej, Białołęka Dworska, Białołęka, Warszawa, mazowieckie",35m²,2,miejskie,1/3,800 zł/miesiąc,do zamieszkania,,,prywatny,2012,nie,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-2-pokoje-bialoleka-nowe-ID4xzXd,261182744,3500,"ul. Kazimierza Szałasa, Henryków, Białołęka, Warszawa, mazowieckie",43m²,2,miejskie,4/4,570 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,teren zamknięty,taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
