id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
773110135,4850000.0,34.0,1.0,miejskie,515.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,0.0,3.0,,,,False,False,True,False,False,False,False,False,True
490110134,18750000.0,82.0,4.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,prywatny,2010.0,True,apartamentowiec,drewniane,Włochy,Nowe Włochy,ul. Łuki Wielkie,0.0,3.0,True,True,True,True,True,True,True,True,True,False,False,True
720110134,6790000.0,35.74,2.0,miejskie,600.0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022.0,True,blok,plastikowe,Włochy,Raków,ul. Szybka,4.0,5.0,False,True,True,True,True,False,False,True,False,False,False,False
835110135,8500000.0,61.5,4.0,miejskie,1.0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1957.0,False,blok,plastikowe,Włochy,Okęcie,ul. Komitetu Obrony Robotników,2.0,4.0,,,,True,False,False,False,True,False,False,False,False
193110135,,58.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
940110135,11442500.0,99.5,4.0,miejskie,,do wykończenia,wtórny,pełna własność,prywatny,1960.0,False,,plastikowe,Włochy,Okęcie,ul. Słowicza,1.0,3.0,,,,False,False,True,False,True,False,False,False,False
469110135,3640000.0,17.3,1.0,miejskie,470.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022.0,True,apartamentowiec,,Włochy,Stare Włochy,,4.0,,False,True,True,,,,,,,,,
789110136,,26.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
229110135,6000000.0,38.1,2.0,miejskie,650.0,do zamieszkania,wtórny,pełna własność,prywatny,1978.0,True,blok,plastikowe,Włochy,Okęcie,ul. 1 Sierpnia,10.0,10.0,False,True,True,True,True,False,False,True,False,False,False,True
304110136,10600000.0,54.47,3.0,miejskie,630.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022.0,True,blok,plastikowe,Włochy,Raków,ul. Łopuszańska,0.0,5.0,True,True,True,True,True,False,True,False,True,False,False,False
203110136,,37.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
539110135,4850000.0,34.0,1.0,miejskie,515.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,0.0,3.0,,,,False,False,True,False,False,False,False,False,True
664110136,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
662110136,8100000.0,43.22,3.0,inne,300.0,do wykończenia,pierwotny,pełna własność,deweloper,2024.0,True,blok,plastikowe,Włochy,Nowe Włochy,,3.0,4.0,True,False,False,True,True,False,False,True,True,False,False,False
932110137,5140000.0,40.4,1.0,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,2000.0,True,blok,drewniane,Włochy,Stare Włochy,ul. Naukowa,1.0,4.0,True,False,False,True,True,False,False,False,False,False,False,True
312110137,8690000.0,49.5,2.0,miejskie,750.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,blok,drewniane,Włochy,Stare Włochy,ul. Naukowa,0.0,4.0,True,False,False,True,True,False,False,False,False,False,False,True
664110136,14600000.0,88.0,3.0,gazowe,700.0,do zamieszkania,wtórny,pełna własność,prywatny,2004.0,False,blok,plastikowe,Włochy,Stare Włochy,ul. Krańcowa,2.0,3.0,True,True,True,True,True,False,False,False,True,False,False,True
490110137,,51.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
364110136,7500000.0,39.4,2.0,brak informacji,,do zamieszkania,wtórny,pełna własność,prywatny,2025.0,False,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,2.0,3.0,True,True,True,True,True,False,False,False,False,False,False,False
459110137,6500000.0,52.66,3.0,gazowe,684.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1950.0,False,kamienica,plastikowe,Włochy,Nowe Włochy,ul. Potrzebna,0.0,4.0,True,True,True,,,,,,,,,
327110137,5080000.0,28.0,1.0,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025.0,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Fajansowa,4.0,8.0,,,,True,True,False,False,False,False,False,False,False
111110137,5660000.0,32.0,1.0,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026.0,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Łopuszańska,5.0,5.0,,,,True,True,False,False,False,False,False,False,False
173110137,10256640.0,80.13,4.0,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025.0,True,apartamentowiec,,Włochy,Raków,,1.0,5.0,True,True,True,True,True,False,False,False,False,False,False,False
444110138,8313080.0,57.53,3.0,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Włochy,Raków,,1.0,5.0,True,True,True,True,True,False,False,False,False,False,False,False
202110138,6013800.0,38.13,2.0,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025.0,True,apartamentowiec,,Włochy,Raków,,0.0,5.0,True,True,True,False,True,True,True,False,False,False,False,False
715110137,10242960.0,75.04,4.0,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Włochy,Raków,,3.0,5.0,True,True,True,True,True,False,False,False,False,False,False,False
561110137,8177040.0,49.86,3.0,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Włochy,Raków,,6.0,5.0,True,True,True,True,True,False,False,False,False,False,False,False
729110138,,27.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
930110138,,31.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
564110138,,122.48,4.0,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026.0,True,,,Włochy,Okęcie,ul. Solińska,5.0,5.0,True,False,False,True,True,True,False,False,False,False,False,False
795110139,,25.35,,,,,,,deweloper,,,,,,,,,,False,True,False,,,,,,,,,
133110138,11000000.0,60.64,3.0,miejskie,712.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020.0,True,apartamentowiec,,Włochy,Raków,ul. Równoległa,0.0,5.0,False,True,True,False,True,True,True,False,False,False,False,True
207110138,17990000.0,146.0,4.0,brak informacji,0.0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2000.0,True,blok,,Włochy,Stare Włochy,al. Aleje Jerozolimskie,2.0,3.0,True,False,False,True,True,False,False,False,False,False,False,False
207110139,8490000.0,50.0,2.0,miejskie,700.0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025.0,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,1.0,6.0,True,True,True,True,False,False,False,False,False,False,False,True
586110139,9999000.0,50.0,2.0,miejskie,700.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025.0,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,3.0,6.0,True,True,True,,,,,,,,,
550110139,9880000.0,58.83,3.0,brak informacji,0.0,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025.0,False,,,Włochy,Raków,ul. Fajansowa,0.0,8.0,,,,False,True,False,True,False,False,False,False,False
265110139,18150000.0,164.8,5.0,miejskie,1.0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1992.0,False,blok,plastikowe,Włochy,Okęcie,ul. Leżajska,3.0,3.0,,,,True,True,False,False,True,False,False,False,True
489110139,11130000.0,50.6,2.0,kotłownia,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023.0,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,2.0,2.0,True,False,False,True,True,True,False,False,False,False,False,False
154110139,13390000.0,67.0,3.0,kotłownia,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023.0,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,2.0,2.0,True,False,False,True,True,True,False,False,True,False,False,False
343110140,10500000.0,62.0,2.0,gazowe,700.0,do zamieszkania,wtórny,pełna własność,prywatny,2000.0,False,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Naukowa,0.0,3.0,True,True,True,True,True,True,True,False,True,False,False,True
143110140,4990000.0,30.5,2.0,miejskie,500.0,do remontu,wtórny,pełna własność,biuro nieruchomości,1965.0,False,blok,plastikowe,Włochy,Okęcie,ul. 1 Sierpnia,4.0,10.0,,,,,,,,,,,,
787110139,7950000.0,50.0,2.0,gazowe,600.0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1930.0,False,kamienica,plastikowe,Włochy,Stare Włochy,ul. Bolesława Chrobrego,1.0,3.0,,,,True,True,False,False,True,True,False,False,False
583110140,3650000.0,25.0,1.0,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023.0,False,blok,plastikowe,Włochy,Stare Włochy,ul. Starowiejska,1.0,2.0,,,,,,,,,,,,
946110140,4150000.0,25.7,1.0,kotłownia,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022.0,True,blok,,Włochy,Stare Włochy,,2.0,2.0,True,True,True,True,True,False,False,False,False,False,False,False
254110140,20500000.0,134.8,5.0,gazowe,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996.0,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,al. Aleje Jerozolimskie,1.0,3.0,True,True,True,True,True,False,False,False,True,False,False,False
102110140,8500000.0,61.5,4.0,miejskie,1.0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1957.0,False,blok,plastikowe,Włochy,Okęcie,ul. Komitetu Obrony Robotników,2.0,4.0,,,,True,False,False,False,True,False,False,False,False
861110142,11442500.0,99.5,4.0,miejskie,,do wykończenia,wtórny,pełna własność,prywatny,1960.0,False,,plastikowe,Włochy,Okęcie,ul. Słowicza,1.0,3.0,,,,False,False,True,False,True,False,False,False,False
941110142,11500000.0,76.1,3.0,miejskie,1.0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1995.0,False,blok,plastikowe,Włochy,Okęcie,ul. Lechicka,4.0,4.0,False,True,True,True,True,False,False,True,False,False,False,True
487110142,7561000.0,44.28,2.0,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026.0,True,,,Włochy,Raków,ul. Fajansowa,0.0,7.0,True,False,False,False,True,False,True,False,False,False,False,False
208110142,11800000.0,60.5,3.0,miejskie,800.0,do zamieszkania,wtórny,pełna własność,prywatny,2024.0,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,4.0,6.0,True,True,True,True,True,False,False,False,False,False,False,False
146110142,7900000.0,35.0,2.0,miejskie,600.0,do zamieszkania,wtórny,pełna własność,prywatny,2024.0,True,apartamentowiec,plastikowe,Włochy,Raków,,6.0,6.0,True,True,True,True,True,False,False,False,False,False,False,False
928110143,,31.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
719110143,,26.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
481110143,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
603110143,7200000.0,34.3,1.0,miejskie,500.0,do zamieszkania,wtórny,pełna własność,prywatny,2024.0,True,apartamentowiec,drewniane,Włochy,Raków,ul. Równoległa,2.0,,True,True,True,True,True,False,False,False,False,False,False,False
358110143,6850000.0,33.47,2.0,inne,230.0,do wykończenia,pierwotny,pełna własność,deweloper,2024.0,True,blok,plastikowe,Włochy,Nowe Włochy,,4.0,4.0,True,False,False,True,True,False,False,True,True,False,False,False
854110143,10350000.0,56.87,3.0,brak informacji,980.0,do zamieszkania,wtórny,pełna własność,prywatny,2019.0,True,blok,,Włochy,Stare Włochy,ul. Bolesława Chrobrego,3.0,3.0,True,True,True,True,True,False,False,True,False,False,False,False
381110143,6280000.0,33.5,2.0,miejskie,550.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023.0,True,apartamentowiec,,Włochy,Salomea,ul. Jutrzenki,2.0,5.0,,,,,,,,,,,,
928110143,11500000.0,76.1,3.0,miejskie,1.0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1995.0,False,blok,plastikowe,Włochy,Okęcie,ul. Lechicka,4.0,4.0,False,True,True,True,True,False,False,True,False,False,False,True
695110143,,73.63,3.0,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025.0,True,,,Włochy,Raków,ul. Szybka,4.0,6.0,True,False,False,True,True,False,False,False,False,False,False,True
155110143,,51.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
746110143,5380000.0,26.12,1.0,kotłownia,300.0,do zamieszkania,wtórny,pełna własność,prywatny,2020.0,True,apartamentowiec,plastikowe,Włochy,Okęcie,ul. Marcina Flisa,1.0,3.0,True,False,False,,,,,,,,,
398110143,8548830.0,60.63,3.0,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025.0,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,1.0,4.0,False,True,True,True,True,False,False,False,True,False,False,False
239110143,7200000.0,48.25,2.0,kotłownia,570.0,do zamieszkania,wtórny,pełna własność,prywatny,2017.0,True,blok,plastikowe,Włochy,Nowe Włochy,ul. ks. Juliana Chrościckiego,5.0,5.0,,,,True,True,False,False,True,False,False,False,False
181110144,,69.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
502110144,,27.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
339110144,7200000.0,54.0,3.0,brak informacji,860.0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1960.0,False,blok,plastikowe,Włochy,Okęcie,al. Aleja Krakowska,3.0,4.0,,,,False,False,False,False,True,False,False,False,True
898110144,5250000.0,37.5,1.0,miejskie,615.0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1962.0,False,blok,plastikowe,Włochy,Okęcie,ul. Kazimierza Zarankiewicza,0.0,3.0,,,,True,False,False,True,True,False,False,False,True
518110144,7750000.0,44.34,2.0,brak informacji,,do wykończenia,pierwotny,pełna własność,prywatny,2025.0,True,apartamentowiec,,Włochy,Raków,ul. Orzechowa,1.0,,,,,True,True,False,False,False,False,False,False,False
315110144,7200000.0,45.0,2.0,kotłownia,955.0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2005.0,False,blok,plastikowe,Włochy,Stare Włochy,"ul. Batalionu AK ""Włochy""",1.0,3.0,,,,True,True,False,False,False,False,False,False,True
369110144,8942920.0,60.75,3.0,miejskie,500.0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025.0,True,apartamentowiec,drewniane,Włochy,Raków,,2.0,6.0,False,True,True,True,True,False,False,False,False,False,False,False
804110144,9160000.0,60.26,3.0,brak informacji,600.0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025.0,True,apartamentowiec,drewniane,Włochy,Raków,,3.0,5.0,False,True,True,True,True,False,False,False,False,False,False,False
115110144,10990000.0,79.27,4.0,miejskie,500.0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Włochy,Raków,,0.0,6.0,False,True,True,False,True,False,True,False,False,False,False,False
822110145,8668660.0,56.29,3.0,gazowe,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Włochy,Raków,,0.0,5.0,True,True,True,False,True,True,True,False,False,False,False,False
620110144,8548830.0,60.63,3.0,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025.0,True,apartamentowiec,,Włochy,Raków,,1.0,5.0,True,True,True,True,True,False,False,False,False,False,False,False
295110145,9848470.0,72.15,4.0,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025.0,True,apartamentowiec,,Włochy,Raków,,1.0,5.0,True,True,True,True,True,False,False,False,False,False,False,False
945110145,7250000.0,41.97,2.0,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025.0,True,apartamentowiec,,Włochy,Salomea,ul. Jutrzenki,4.0,5.0,False,True,True,True,True,False,False,False,False,False,False,False
525110145,7250000.0,41.97,2.0,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025.0,True,apartamentowiec,,Włochy,Salomea,ul. Jutrzenki,3.0,5.0,False,True,True,,,,,,,,,
340110145,7150000.0,44.0,2.0,miejskie,1.0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1997.0,False,blok,plastikowe,Włochy,Okęcie,,4.0,4.0,,,,True,True,False,False,False,False,False,False,False
783110145,6490000.0,32.5,2.0,miejskie,600.0,do zamieszkania,wtórny,pełna własność,prywatny,2024.0,True,blok,plastikowe,Włochy,Stare Włochy,,6.0,,True,True,True,,,,,,,,,
130110145,5350000.0,38.04,2.0,brak informacji,740.0,do remontu,wtórny,pełna własność,biuro nieruchomości,1960.0,False,,,Włochy,Okęcie,ul. Komitetu Obrony Robotników,3.0,4.0,,,,False,False,False,False,True,False,False,False,True
635110145,14000000.0,113.0,4.0,kotłownia,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1993.0,False,blok,,Włochy,Stare Włochy,ul. Fasolowa,4.0,5.0,,,,True,False,False,False,True,False,False,False,False
470110145,6695000.0,37.25,2.0,brak informacji,800.0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1938.0,False,kamienica,plastikowe,Włochy,Okęcie,,2.0,3.0,,,,,,,,,,,,
894110145,8300000.0,59.0,3.0,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025.0,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,4.0,4.0,True,True,True,True,True,False,False,False,False,False,False,False
155110145,6290000.0,35.81,2.0,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020.0,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Równoległa,5.0,5.0,True,True,True,True,True,False,False,False,False,False,False,True
235110145,7653750.0,39.38,2.0,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,,plastikowe,Włochy,Raków,Wschodu Słońca,2.0,6.0,False,True,True,True,True,False,False,True,False,False,False,False
559110145,7337080.0,37.96,2.0,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,,plastikowe,Włochy,Raków,Wschodu Słońca,2.0,6.0,False,True,True,True,True,False,False,False,False,False,False,False
210110145,13629130.0,87.76,4.0,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024.0,True,,plastikowe,Włochy,Raków,,4.0,6.0,False,True,True,True,True,False,False,False,False,False,False,False
760110145,9057720.0,52.6,3.0,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,,plastikowe,Włochy,Raków,,3.0,6.0,False,True,True,True,True,False,False,False,False,False,False,False
206110145,6747280.0,35.04,2.0,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,,plastikowe,Włochy,Raków,Wschodu Słońca,2.0,6.0,False,True,True,True,True,False,False,False,False,False,False,False
498110146,11990000.0,80.02,3.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014.0,True,apartamentowiec,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,1.0,2.0,True,True,True,True,True,False,False,True,True,False,False,False
587110146,9243040.0,56.36,3.0,gazowe,500.0,do wykończenia,pierwotny,pełna własność,prywatny,2025.0,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Zbąszyńska,1.0,4.0,,,,True,True,False,False,False,False,False,False,False
914110146,5877870.0,28.0,1.0,miejskie,387.0,do zamieszkania,wtórny,pełna własność,prywatny,2017.0,True,blok,plastikowe,Włochy,Raków,ul. Rakowska,,,False,True,True,,,,,,,,,
988110146,13470000.0,74.85,4.0,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,2018.0,False,blok,,Włochy,Raków,ul. Bakalarska,3.0,5.0,False,True,True,True,False,False,False,False,True,False,False,False
318110146,11800000.0,60.5,3.0,miejskie,800.0,do zamieszkania,wtórny,pełna własność,prywatny,2024.0,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,4.0,6.0,True,True,True,True,True,False,False,False,False,False,False,False
241110148,4850000.0,34.0,1.0,miejskie,515.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001.0,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,0.0,3.0,,,,False,False,True,False,False,False,False,False,True
157110148,,122.48,4.0,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026.0,True,,,Włochy,Okęcie,ul. Solińska,5.0,5.0,True,False,False,True,True,True,False,False,False,False,False,False
673110149,,44.13,2.0,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025.0,True,,,Włochy,Raków,ul. Szybka,1.0,6.0,True,False,False,True,True,False,False,False,False,False,False,False
100110148,,27.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
794110149,,51.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
600110149,7800000.0,44.74,2.0,brak informacji,785.0,do zamieszkania,wtórny,pełna własność,prywatny,2018.0,True,blok,plastikowe,Włochy,Nowe Włochy,ul. Potrzebna,1.0,5.0,True,True,True,True,True,False,False,False,False,False,False,False
806110149,5200000.0,37.5,2.0,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1964.0,False,blok,,Włochy,Okęcie,ul. Strubiczów,4.0,4.0,,,,True,False,False,False,True,False,False,False,True
697110149,,37.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
355110149,5890000.0,29.0,2.0,miejskie,280.0,do wykończenia,wtórny,pełna własność,prywatny,2025.0,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,7.0,8.0,False,True,True,,,,,,,,,
204110149,12500000.0,64.55,3.0,gazowe,800.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019.0,True,,,Włochy,Okęcie,ul. Kazimierza Wielkiego,0.0,3.0,,,,False,True,False,True,False,False,False,False,False
725110150,11499990.0,72.0,3.0,inne,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019.0,True,,plastikowe,Włochy,Okęcie,ul. Kazimierza Wielkiego,0.0,2.0,,,,False,True,True,True,False,False,False,False,False
658110149,9450000.0,54.0,3.0,miejskie,870.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1981.0,True,blok,plastikowe,Włochy,Okęcie,ul. 1 Sierpnia,10.0,10.0,,,,True,True,False,False,True,True,False,False,True
459110149,9900000.0,53.0,3.0,miejskie,750.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017.0,True,apartamentowiec,,Włochy,Raków,ul. Rakowska,0.0,4.0,True,True,True,False,True,True,True,False,False,False,False,False
644110149,9500000.0,55.5,2.0,miejskie,818.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014.0,True,apartamentowiec,plastikowe,Włochy,Raków,al. Aleja Krakowska,4.0,10.0,False,True,True,True,True,False,False,False,False,False,False,False
816110149,13250000.0,95.22,4.0,miejskie,837.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015.0,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,1.0,2.0,False,True,True,True,True,False,False,True,False,False,False,False
802110150,15500000.0,75.0,4.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,apartamentowiec,,Włochy,Stare Włochy,al. Aleje Jerozolimskie,1.0,5.0,,,,True,True,False,False,False,True,False,False,False
196110150,9332750.0,53.33,3.0,inne,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,apartamentowiec,aluminiowe,Włochy,Raków,Wschodu Słońca,1.0,6.0,True,False,False,True,True,False,False,False,False,False,False,False
313110150,10100000.0,53.55,2.0,inne,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,apartamentowiec,aluminiowe,Włochy,Raków,Wschodu Słońca,0.0,6.0,True,False,False,False,True,False,True,False,False,False,False,False
102110150,6869870.0,35.28,2.0,inne,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024.0,True,apartamentowiec,aluminiowe,Włochy,Raków,Wschodu Słońca,6.0,6.0,True,False,False,True,True,False,False,False,False,False,False,False
149110150,6990000.0,42.14,2.0,gazowe,450.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015.0,True,blok,plastikowe,Włochy,Nowe Włochy,ul. ks. Juliana Chrościckiego,5.0,5.0,False,True,True,True,True,False,False,False,False,False,False,False
688110150,6700000.0,41.5,2.0,miejskie,650.0,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970.0,False,blok,,Włochy,Okęcie,ul. Franciszka Hynka,1.0,4.0,,,,True,False,False,False,True,False,False,False,True
817110150,7490000.0,45.0,2.0,brak informacji,440.0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1960.0,False,,,Włochy,Okęcie,,3.0,3.0,,,,True,True,False,False,True,False,False,False,True
362110150,7500000.0,54.44,2.0,miejskie,868.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1992.0,False,blok,drewniane,Włochy,Okęcie,,4.0,4.0,True,True,True,True,True,False,False,True,False,False,False,True
810110150,6700000.0,40.0,2.0,miejskie,650.0,do zamieszkania,wtórny,pełna własność,prywatny,2020.0,True,blok,,Włochy,Raków,ul. Równoległa,5.0,5.0,True,False,False,True,True,False,False,False,True,False,False,False
426110150,10250000.0,62.71,3.0,miejskie,0.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012.0,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,2.0,3.0,True,True,True,True,True,False,False,False,False,False,False,False
114110150,10300000.0,61.3,2.0,kotłownia,800.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006.0,False,blok,plastikowe,Włochy,Nowe Włochy,ul. Trzcinowa,0.0,3.0,True,True,True,True,True,False,False,False,False,False,False,True
629110150,12400000.0,96.0,4.0,miejskie,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007.0,False,apartamentowiec,,Włochy,Nowe Włochy,ul. Trzcinowa,3.0,3.0,True,False,False,True,True,False,False,False,True,False,False,False
277110151,13900000.0,82.0,4.0,gazowe,1.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018.0,False,apartamentowiec,,Włochy,Stare Włochy,ul. Popularna,2.0,3.0,,,,True,True,False,False,False,True,False,False,False
151110151,13990000.0,84.0,4.0,kotłownia,1.0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2008.0,True,apartamentowiec,,Włochy,Stare Włochy,ul. Pana Tadeusza,3.0,4.0,True,False,False,,,,,,,,,
670110151,7490000.0,43.26,2.0,miejskie,740.0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020.0,False,apartamentowiec,plastikowe,Włochy,Salomea,,0.0,5.0,True,True,True,False,True,True,False,False,True,False,False,False
650110152,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
822110151,8160000.0,51.15,3.0,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1935.0,False,kamienica,,Włochy,Nowe Włochy,ul. Rejonowa,1.0,2.0,,,,,,,,,,,,
169110151,,26.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
