id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
184163113,38000,41.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Mokotów,Siekierki,ul. Polska,1,4,False,True,True,,,,,,,,,
594163113,26000,41.0,2,brak informacji,800,brak informacji,,,biuro nieruchomości,1975,False,,plastikowe,Mokotów,Stary Mokotów,ul. Jarosława Dąbrowskiego,5,12,,,,,,,,,,,,
610163113,38000,58.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1938,False,kamienica,,Mokotów,Stary Mokotów,ul. Opoczyńska,2,3,True,False,False,True,False,False,False,False,False,False,False,True
483163115,37000,38.0,2,miejskie,400,do zamieszkania,,,prywatny,2020,True,blok,,Mokotów,Służewiec,ul. Suwak 11,7,7,False,True,True,True,True,False,False,False,False,False,True,False
210163114,40000,52.0,2,miejskie,730,do zamieszkania,,,prywatny,2019,True,blok,drewniane,Mokotów,Służewiec,ul. Konstruktorska,1,,True,True,True,True,True,False,False,False,False,True,False,True
960163114,90000,100.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Mokotów,Sielce,ul. Sułkowicka,9,10,,,,,,,,,,,,
315163114,62000,81.8,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Mokotów,Wyględów,ul. Jana Karola Chodkiewicza,7,7,True,True,True,True,True,True,False,False,False,False,False,True
922163114,40000,48.5,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Bukowińska,8,9,True,True,True,True,False,False,False,False,False,False,True,False
256163115,44000,83.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,apartamentowiec,plastikowe,Mokotów,Stegny,al. Aleja Wilanowska,4,8,True,True,True,True,True,True,False,False,False,False,True,False
584163115,45000,32.0,2,miejskie,400,do zamieszkania,,,deweloper,2023,True,apartamentowiec,,Mokotów,Służewiec,ul. Postępu,2,9,False,True,True,True,True,False,False,False,False,True,True,False
404163115,24500,21.5,1,miejskie,700,do zamieszkania,,,deweloper,2024,True,apartamentowiec,plastikowe,Mokotów,Ksawerów,al. Aleja Wilanowska,3,9,False,True,True,True,False,False,False,False,False,False,True,False
542163115,35000,40.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,,Mokotów,Wierzbno,ul. Wojciecha Żywnego,6,,,,,False,False,False,False,True,False,False,False,True
295163115,34000,46.0,2,brak informacji,800,brak informacji,,,prywatny,,True,,,Mokotów,Służew,ul. Jana Sebastiana Bacha,,,,,,True,True,False,False,True,False,True,True,True
171163115,45000,67.0,3,miejskie,1,do zamieszkania,,,prywatny,1938,False,kamienica,plastikowe,Mokotów,Stary Mokotów,ul. Różana,2,3,,,,True,False,False,False,False,False,False,False,True
100163115,26000,27.0,1,miejskie,200,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Mokotów,Stegny,ul. Śródziemnomorska,5,10,False,True,True,True,True,False,False,True,True,True,True,False
862163115,39000,65.0,2,brak informacji,900,do zamieszkania,,,prywatny,,True,apartamentowiec,,Mokotów,Stegny,ul. Pory,5,,False,True,True,True,False,False,False,False,False,True,False,True
563163115,26000,34.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2004,True,apartamentowiec,plastikowe,Mokotów,Wyględów,,,11,,,,,,,,,,,,
222163115,25000,37.0,1,miejskie,650,do zamieszkania,,,prywatny,1959,False,blok,plastikowe,Mokotów,Wierzbno,"ul. Jana Bytnara ""Rudego""",2,3,,,,True,False,False,False,False,False,True,False,True
203163115,24000,25.0,1,miejskie,500,do zamieszkania,,,prywatny,1938,False,kamienica,plastikowe,Mokotów,Wierzbno,ul. Okolska,3,3,True,False,False,,,,,,,,,
858163115,29500,29.0,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Mariana Zdziechowskiego,6,7,True,True,True,True,False,False,False,False,False,True,False,False
920163115,26000,33.0,1,miejskie,840,do zamieszkania,,,prywatny,,False,kamienica,plastikowe,Mokotów,Stary Mokotów,ul. Odolańska,4,4,True,False,False,True,False,False,False,False,False,True,True,False
526163115,58000,68.0,3,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Mokotów,Wyględów,,0,1,,,,,,,,,,,,
981163116,66000,102.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Mokotów,Czerniaków,,10,13,,,,,,,,,,,,
651163115,38000,42.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Mokotów,Służewiec,,4,5,,,,,,,,,,,,
299163116,79000,58.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Mokotów,Sielce,,4,5,,,,,,,,,,,,
617163115,63000,79.0,3,miejskie,980,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,plastikowe,Mokotów,Służew,ul. Bartłomieja,7,8,False,True,True,True,True,False,False,False,False,False,False,False
450163116,155000,92.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,,Mokotów,Stegny,ul. Fort Piłsudskiego,2,2,,,,True,False,True,False,False,False,False,False,False
146163116,44000,46.0,2,miejskie,,do zamieszkania,,,prywatny,2023,True,apartamentowiec,plastikowe,Mokotów,Siekierki,Wiślany Mokotów,2,4,True,True,True,True,True,False,False,True,False,True,False,True
196163116,35000,30.0,2,brak informacji,630,do zamieszkania,,,prywatny,2023,True,apartamentowiec,,Mokotów,Służewiec,ul. Wynalazek,,,False,True,True,True,True,False,False,False,True,True,True,False
946163116,41000,64.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,,Mokotów,Sielce,ul. Jazgarzewska,1,5,,,,True,True,True,False,False,False,False,False,False
328163116,41000,48.8,3,miejskie,875,do zamieszkania,,,biuro nieruchomości,1957,False,blok,plastikowe,Mokotów,Sadyba,ul. Klarysewska,1,4,True,False,False,,,,,,,,,
840163116,60000,58.0,2,miejskie,700,brak informacji,,,biuro nieruchomości,2021,True,apartamentowiec,,Mokotów,Służewiec,Gandalfa,5,5,,,,False,False,True,False,True,False,False,False,False
560163116,75000,80.37,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,False,apartamentowiec,drewniane,Mokotów,Wierzbno,Park Arkadia,0,3,True,False,False,True,True,True,True,False,False,False,False,False
965163116,85000,93.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Mokotów,Stary Mokotów,ul. Ludwika Narbutta,2,3,,,,True,True,False,False,False,False,False,False,False
692163116,109000,138.0,4,kotłownia,0,do zamieszkania,,,biuro nieruchomości,2001,True,apartamentowiec,,Mokotów,Stegny,al. Aleja Wilanowska,3,3,True,False,False,True,True,True,False,False,False,False,False,False
661163116,120000,80.0,4,miejskie,0,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Mokotów,Sadyba,ul. Powsińska,7,10,,,,True,True,False,False,False,False,False,False,False
988163116,135000,130.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,1963,False,kamienica,drewniane,Mokotów,Stary Mokotów,Górny Mokotów,1,1,,,,True,True,False,False,False,False,False,False,True
678163116,139000,140.0,3,miejskie,0,brak informacji,,,biuro nieruchomości,2000,True,apartamentowiec,,Mokotów,Stegny,ul. Jana III Sobieskiego,,12,True,True,True,False,True,True,False,False,False,False,False,False
678163116,140000,133.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,,Mokotów,Wyględów,ul. Wyględowska,5,6,True,True,True,False,True,True,False,False,False,False,False,False
379163117,250000,320.0,7,miejskie,0,brak informacji,,,biuro nieruchomości,2005,True,apartamentowiec,,Mokotów,Wyględów,ul. Biały Kamień,5,5,True,True,True,False,True,True,True,False,False,False,False,False
691163117,84000,76.52,2,miejskie,1,brak informacji,,,biuro nieruchomości,2018,True,apartamentowiec,,Mokotów,Stegny,ul. Fort Piłsudskiego,2,2,,,,,,,,,,,,
874163117,85000,104.0,5,miejskie,1,brak informacji,,,biuro nieruchomości,1932,True,kamienica,,Mokotów,Stary Mokotów,ul. Willowa,4,5,,,,,,,,,,,,
960163117,90000,90.0,3,miejskie,0,brak informacji,,,biuro nieruchomości,2006,True,apartamentowiec,,Mokotów,Stary Mokotów,ul. Łowicka,5,8,True,False,False,True,True,False,False,False,False,False,False,False
241163118,100000,134.0,4,miejskie,3,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,,Mokotów,Sielce,ul. Jazgarzewska,1,6,True,True,True,False,True,True,False,False,False,False,False,False
877163117,120000,146.0,4,kotłownia,0,do zamieszkania,,,biuro nieruchomości,2000,True,apartamentowiec,,Mokotów,Stegny,ul. Pod Skocznią,1,4,True,False,False,True,True,False,False,False,False,False,False,False
748163117,160000,105.0,3,miejskie,16,brak informacji,,,biuro nieruchomości,2023,True,apartamentowiec,,Mokotów,Służewiec,,0,8,True,False,False,True,False,True,True,False,False,False,False,False
327163117,80000,121.0,3,miejskie,2,brak informacji,,,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Mokotów,Wyględów,ul. Jana Pawła Woronicza,2,5,,,,True,True,False,False,False,False,False,False,False
836163117,65000,43.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,,Mokotów,Służewiec,ul. Domaniewska,2,6,True,True,True,,,,,,,,,
924163117,34000,50.0,2,brak informacji,900,do zamieszkania,,,biuro nieruchomości,1965,False,,,Mokotów,Sielce,ul. Jurija Gagarina,4,4,,,,,,,,,,,,
776163117,38000,49.0,2,miejskie,850,do zamieszkania,,,prywatny,2005,True,blok,,Mokotów,Sielce,ul. Czerska,3,,True,True,True,True,True,False,False,False,False,False,False,False
252163117,39000,53.0,2,brak informacji,900,brak informacji,,,biuro nieruchomości,2020,True,apartamentowiec,,Mokotów,Stegny,ul. Bergamotki,1,4,True,True,True,True,True,True,False,True,False,False,False,False
794163117,135000,200.0,5,miejskie,3,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,,Mokotów,Wyględów,,5,5,,,,True,True,False,False,False,False,False,False,False
752163118,59000,95.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1936,False,kamienica,drewniane,Mokotów,Stary Mokotów,ul. Ludwika Narbutta,1,3,,,,True,True,False,False,False,False,False,False,True
418163118,150000,150.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,1930,True,kamienica,,Mokotów,Sielce,,3,5,,,,,,,,,,,,
301163118,50000,65.0,2,miejskie,1,do zamieszkania,,,prywatny,2014,True,apartamentowiec,drewniane,Mokotów,Sielce,ul. Jurija Gagarina,3,7,True,True,True,True,True,False,False,False,False,True,False,True
324163118,35000,38.0,2,miejskie,900,do zamieszkania,,,prywatny,,False,blok,plastikowe,Mokotów,Stary Mokotów,ul. Kwiatowa,2,3,,,,,,,,,,,,
881163118,50000,80.0,3,gazowe,350,do zamieszkania,,,prywatny,1936,False,kamienica,plastikowe,Mokotów,Sadyba,ul. Zakręt,1,2,True,True,True,True,True,False,False,False,False,True,False,True
405163118,28000,21.0,1,miejskie,400,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,5,7,False,True,True,,,,,,,,,
423163118,39500,42.0,2,miejskie,600,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,2,7,False,True,True,,,,,,,,,
128163118,53000,47.0,3,miejskie,600,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,1,7,False,True,True,True,True,False,False,False,False,False,True,False
837163118,32000,27.0,1,miejskie,400,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,1,7,False,True,True,True,True,False,False,False,False,False,True,False
641163118,37500,38.0,2,miejskie,550,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,1,7,False,True,True,False,True,False,False,False,False,False,True,False
173163118,22000,37.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1972,True,blok,,Mokotów,Sadyba,ul. Korczyńska,4,10,,,,False,True,False,False,False,False,False,False,True
653163118,36000,38.0,2,miejskie,500,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Mokotów,Służewiec,,7,7,False,True,True,True,True,False,False,False,False,True,True,False
400163118,32000,35.0,2,miejskie,516,do zamieszkania,,,prywatny,2023,True,apartamentowiec,plastikowe,Mokotów,Służewiec,ul. Domaniewska,3,8,True,True,True,False,True,True,False,True,False,False,True,False
250163118,139000,140.0,3,miejskie,,do zamieszkania,,,prywatny,2004,True,apartamentowiec,drewniane,Mokotów,Stegny,ul. Jana III Sobieskiego 1,,12,True,True,True,True,True,True,False,False,False,False,False,False
665163118,50000,65.0,3,brak informacji,1,brak informacji,,,prywatny,,True,blok,,Mokotów,Siekierki,,1,3,,,,True,True,False,False,False,False,False,False,True
840163118,139000,140.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2001,True,apartamentowiec,,Mokotów,Stegny,,,12,,,,,,,,,,,,
877163118,39000,38.0,2,miejskie,550,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,3,7,False,True,True,True,False,False,False,False,False,False,True,False
425163119,39000,42.2,3,miejskie,940,do zamieszkania,,,prywatny,,True,blok,plastikowe,Mokotów,Służewiec,ul. Taśmowa,5,,False,True,True,True,False,False,False,False,False,False,True,False
408163119,31000,33.77,2,miejskie,680,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Mokotów,Służewiec,ul. Taśmowa,1,,False,True,True,True,True,False,False,False,False,False,True,False
173163119,33000,42.02,2,miejskie,740,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Mokotów,Służewiec,ul. Taśmowa,5,,False,True,True,True,False,False,False,False,False,False,True,False
163163119,34000,47.5,2,miejskie,830,do zamieszkania,,,prywatny,2021,False,apartamentowiec,plastikowe,Mokotów,Służewiec,ul. Taśmowa,1,6,False,True,True,True,True,False,False,False,False,False,True,False
608163119,29800,40.0,2,miejskie,900,do zamieszkania,,,prywatny,,True,,plastikowe,Mokotów,Służewiec,ul. Taśmowa,1,,False,True,True,True,False,False,False,False,False,False,True,False
406163119,31000,37.47,2,miejskie,720,brak informacji,,,prywatny,,True,blok,,Mokotów,Służewiec,ul. Taśmowa,4,,False,True,True,True,False,False,False,False,False,False,True,False
809163119,29400,32.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,,,Mokotów,Służewiec,ul. Taśmowa,3,,False,True,True,True,True,False,False,False,False,True,True,False
745163119,23000,18.25,1,miejskie,460,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Mokotów,Służewiec,ul. Taśmowa,4,,False,True,True,True,False,False,False,False,False,False,True,False
139163119,30000,27.0,1,miejskie,400,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,3,,False,True,True,,,,,,,,,
376163119,62000,81.8,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Mokotów,Wyględów,ul. Jana Karola Chodkiewicza,7,7,True,True,True,True,True,True,False,False,False,False,False,True
564163121,53000,47.0,3,miejskie,600,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Mokotów,Służewiec,ul. Postępu,1,7,False,True,True,True,True,False,False,False,False,False,True,False
599163121,85000,75.0,3,miejskie,1,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Mokotów,Służewiec,ul. Taśmowa,1,5,False,True,True,True,True,False,False,False,False,False,False,False
714163121,49500,63.0,3,miejskie,1,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Mokotów,Stegny,ul. Jana III Sobieskiego,1,7,True,True,True,True,True,False,False,False,False,True,False,True
329163121,32000,39.0,2,brak informacji,,do zamieszkania,,,biuro nieruchomości,2015,True,,,Mokotów,Służewiec,,4,5,,,,True,True,False,False,False,False,False,False,False
635163122,30000,40.0,1,miejskie,610,do zamieszkania,,,biuro nieruchomości,2016,True,blok,aluminiowe,Mokotów,Służewiec,ul. Obrzeżna,5,7,True,True,True,True,True,False,False,False,False,True,False,True
177163122,85000,75.0,3,miejskie,1,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Mokotów,Służewiec,ul. Taśmowa,1,5,False,True,True,True,True,False,False,False,False,False,False,False
707163122,31000,35.0,1,brak informacji,711,do zamieszkania,,,prywatny,1967,True,blok,plastikowe,Mokotów,Ksawerów,ul. Broniwoja,6,10,,,,True,False,False,False,False,False,True,False,True
198163122,52000,48.0,2,miejskie,1,brak informacji,,,prywatny,,True,blok,,Mokotów,Wierzbno,ul. Racławicka,3,5,False,True,True,False,True,False,False,True,True,True,False,False
541163122,95000,94.0,4,miejskie,0,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Stegny,Kwiatu Paproci,0,3,,,,,,,,,,,,
867163122,37000,41.7,2,miejskie,0,do zamieszkania,,,prywatny,2000,False,blok,plastikowe,Mokotów,Ksawerów,ul. Pejzażowa,,14,,,,,,,,,,,,
169163122,150000,118.94,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,plastikowe,Mokotów,Stegny,ul. Potoki,1,2,True,True,True,True,True,False,False,False,False,False,False,False
376163122,60000,80.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Cybernetyki,3,6,False,True,True,False,True,True,False,False,False,False,False,False
153163122,41160,44.3,2,miejskie,465,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,4,,True,True,True,True,True,False,False,False,False,False,True,False
256163122,41160,44.1,2,miejskie,463,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,8,,True,True,True,True,True,False,False,False,False,False,True,False
721163122,47630,51.5,3,miejskie,541,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,7,,True,True,True,True,True,False,False,False,False,True,True,False
738163122,31000,36.0,2,miejskie,830,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,drewniane,Mokotów,Czerniaków,ul. Zwierzyniecka,7,7,True,True,True,True,True,False,False,False,False,False,False,False
886163123,35000,55.3,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1979,True,blok,,Mokotów,Czerniaków,ul. Bernardyńska,3,13,,,,,,,,,,,,
285163122,57310,66.1,3,miejskie,694,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służew,ul. Bokserska,7,,True,True,True,True,True,False,False,False,False,True,True,False
155163123,54420,66.1,3,miejskie,694,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,3,,True,True,True,True,True,False,False,False,False,True,True,False
422163123,59000,78.0,3,miejskie,1,do zamieszkania,,,prywatny,2009,True,apartamentowiec,drewniane,Mokotów,Stegny,al. Aleja Wilanowska,3,4,True,True,True,True,True,False,False,False,False,True,False,False
533163123,45000,50.8,2,brak informacji,1,brak informacji,,,biuro nieruchomości,2019,True,,plastikowe,Mokotów,Ksawerów,al. Aleja Wilanowska,2,6,True,True,True,True,True,False,False,False,False,False,False,False
559163123,49980,61.5,3,miejskie,646,do zamieszkania,,,biuro nieruchomości,2022,False,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,8,,,,,,,,,,,,,
477163123,48960,61.4,3,miejskie,645,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Służewiec,ul. Bokserska,6,,True,True,True,True,True,False,False,False,False,True,True,False
649163123,65000,78.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Mokotów,Służewiec,ul. Cybernetyki,5,6,,,,True,True,False,False,False,False,False,False,False
414163123,30000,51.1,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1961,False,blok,plastikowe,Mokotów,Wierzbno,ul. Fryderyka Joliot-Curie,1,4,False,True,True,True,False,False,False,True,False,False,False,True
856163123,33660,31.8,1,miejskie,334,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Mokotów,Służewiec,ul. Bokserska,7,,True,True,True,True,True,False,False,False,False,True,True,False
914163124,30000,28.0,1,miejskie,0,do zamieszkania,,,prywatny,,False,blok,plastikowe,Mokotów,Wierzbno,,2,,True,False,False,,,,,,,,,
349163124,40000,33.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Mokotów,Wierzbno,ul. Adama Naruszewicza,3,4,False,True,True,,,,,,,,,
678163123,29000,27.0,1,brak informacji,,do zamieszkania,,,biuro nieruchomości,1930,False,,,Mokotów,Sielce,ul. Jurija Gagarina,2,4,,,,,,,,,,,,
281163123,45000,43.43,2,brak informacji,900,do zamieszkania,,,prywatny,2018,True,apartamentowiec,,Mokotów,Ksawerów,,5,6,False,True,True,True,True,False,False,False,False,False,False,False
171163124,36000,51.0,2,miejskie,875,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Mokotów,Służew,al. Aleja Wyścigowa,4,14,True,True,True,True,True,True,False,False,False,False,False,False
472163124,32000,32.7,1,brak informacji,600,do zamieszkania,,,biuro nieruchomości,1934,False,,,Mokotów,Stary Mokotów,ul. Kujawska,4,4,,,,,,,,,,,,
112163124,60000,74.0,3,miejskie,1,do zamieszkania,,,prywatny,2021,True,blok,,Mokotów,Służewiec,,7,8,True,True,True,True,True,False,False,True,True,False,False,True
406163124,265000,157.0,5,miejskie,2,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Mokotów,Ksawerów,ul. Władysława Orkana,2,3,False,True,True,True,False,True,False,False,False,False,False,False
572163124,50000,116.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Mokotów,Stegny,al. Aleja Wilanowska,2,3,,,,True,True,False,False,False,False,False,False,False
297163124,52000,65.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,,Mokotów,Służewiec,ul. Obrzeżna,5,6,False,True,True,True,True,True,False,False,False,False,False,False
316163124,49000,62.0,2,miejskie,1,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Mokotów,Stary Mokotów,,0,7,True,True,True,True,True,True,True,True,True,False,False,True
186163124,54500,75.0,3,miejskie,845,do zamieszkania,,,prywatny,2013,True,apartamentowiec,drewniane,Mokotów,Służew,ul. Obrzeżna,3,6,True,True,True,True,True,False,False,False,False,True,False,False
124163125,42000,50.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,,False,,plastikowe,Mokotów,Sielce,ul. Turecka,4,5,,,,False,False,False,False,False,False,False,True,True
594163125,21000,21.0,1,miejskie,300,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Mokotów,Służew,ul. Orzycka,10,10,,,,,,,,,,,,
458163125,25000,25.03,1,miejskie,580,do zamieszkania,,,prywatny,,False,blok,plastikowe,Mokotów,Wyględów,ul. Jana Pawła Woronicza,0,,False,True,True,False,False,False,True,False,False,False,True,False
788163125,35000,53.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2019,True,apartamentowiec,plastikowe,Mokotów,Służewiec,ul. Komputerowa,4,6,True,True,True,True,True,False,False,False,False,True,True,True
324163125,36000,38.0,2,miejskie,400,do zamieszkania,,,prywatny,,True,apartamentowiec,,Mokotów,Służewiec,ul. Suwak,1,,False,True,True,True,True,False,False,False,False,False,True,False
521163125,40000,38.0,2,miejskie,,do zamieszkania,,,prywatny,2020,True,apartamentowiec,,Mokotów,Służewiec,ul. Suwak,1,7,False,True,True,True,True,False,False,False,False,False,True,False
764163125,150000,147.0,4,miejskie,,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Mokotów,Wyględów,,4,,True,True,True,True,True,True,True,False,True,False,False,False
588163125,27500,50.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,plastikowe,Mokotów,Ksawerów,ul. Bukowińska,6,16,False,True,True,True,True,False,False,False,False,True,True,False
276163125,35000,50.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2006,True,apartamentowiec,drewniane,Mokotów,Wyględów,ul. Jana Karola Chodkiewicza,1,4,False,True,True,True,True,False,False,False,False,True,True,False
727163125,35000,68.0,2,miejskie,1,do zamieszkania,,,prywatny,,False,blok,,Mokotów,Sadyba,ul. św. Bonifacego,2,,,,,True,True,False,False,False,False,True,False,True
663163125,29000,40.0,2,brak informacji,700,do zamieszkania,,,prywatny,,False,blok,plastikowe,Mokotów,Wyględów,ul. Wołoska,3,,,,,False,False,False,False,True,False,False,False,True
941163125,33000,59.4,2,miejskie,1,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Mokotów,Siekierki,ul. Bluszczańska,2,4,True,True,True,True,True,True,False,False,False,True,False,True
431163125,60000,64.62,4,brak informacji,1,brak informacji,,,prywatny,,True,,,Mokotów,Sadyba,,,,False,True,True,True,True,True,False,False,False,True,False,False
572163126,26300,32.0,1,miejskie,670,do zamieszkania,,,biuro nieruchomości,1975,True,blok,,Mokotów,Ksawerów,ul. Domaniewska,0,8,False,True,True,False,True,False,False,True,True,False,True,True
495163126,35000,33.32,2,miejskie,730,do zamieszkania,,,deweloper,2025,True,blok,plastikowe,Mokotów,Ksawerów,al. Aleja Wilanowska,2,9,False,True,True,True,True,False,False,False,False,False,True,False
990163126,34250,40.0,2,miejskie,450,brak informacji,,,biuro nieruchomości,2017,True,blok,,Mokotów,Ksawerów,ul. Samochodowa,3,8,False,True,True,True,True,False,False,False,False,False,False,False
241163126,45000,55.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1980,True,blok,plastikowe,Mokotów,Czerniaków,ul. Bernardyńska,6,13,,,,True,True,False,False,False,False,False,False,False
822163126,23500,26.0,1,miejskie,650,do zamieszkania,,,prywatny,,False,blok,plastikowe,Mokotów,Ksawerów,ul. Okęcka,3,4,,,,True,False,False,False,True,False,False,True,True
893163126,32000,32.0,2,miejskie,587,do zamieszkania,,,prywatny,2017,True,blok,,Mokotów,Stegny,al. Aleja Wilanowska,4,6,False,True,True,True,True,False,False,False,False,False,False,False
696163126,60000,58.0,3,miejskie,950,do zamieszkania,,,prywatny,2020,True,apartamentowiec,drewniane,Mokotów,Stegny,ul. Pory,5,7,False,True,True,True,True,True,False,False,False,True,False,False
302163126,35000,56.0,2,miejskie,,brak informacji,,,biuro nieruchomości,2010,True,apartamentowiec,plastikowe,Mokotów,Sadyba,ul. Powsińska,4,7,True,True,True,True,True,False,False,True,False,False,True,True
488163126,29500,35.0,1,miejskie,,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Mokotów,Czerniaków,ul. Zwierzyniecka,4,6,True,True,True,True,True,False,False,False,False,False,True,True
920163126,34000,39.17,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2017,True,apartamentowiec,,Mokotów,Służewiec,ul. Konstruktorska,6,8,False,True,True,True,True,False,False,False,False,False,False,False
297163126,37000,40.0,2,brak informacji,700,brak informacji,,,prywatny,2020,True,apartamentowiec,,Mokotów,Służewiec,ul. Taśmowa,2,,False,True,True,False,True,False,False,False,False,True,False,False
